timestamp,target,series_id
1970-01-27 14:05:00,0.2318067709663179,series_3
1970-01-27 14:10:00,1.4456710967214623,series_3
1970-01-27 14:15:00,-0.2321570689583006,series_3
1970-01-27 14:20:00,0.2101884435446935,series_3
1970-01-27 14:25:00,1.1136310052184664,series_3
1970-01-27 14:30:00,-0.9832167124650848,series_3
1970-01-27 14:35:00,0.2601720081300018,series_3
1970-01-27 14:40:00,0.2225376011683179,series_3
1970-01-27 14:45:00,-2.4493924010205586,series_3
1970-01-27 14:50:00,-1.014393102927813,series_3
1970-01-27 14:55:00,1.5154627173224635,series_3
1970-01-27 15:00:00,0.6997166207102775,series_3
1970-01-27 15:05:00,-0.2346097970320251,series_3
1970-01-27 15:10:00,-0.3986533243234285,series_3
1970-01-27 15:15:00,0.0656258015403306,series_3
1970-01-27 15:20:00,0.4920740602903236,series_3
1970-01-27 15:25:00,0.5494562058617418,series_3
1970-01-27 15:30:00,1.0606097475023686,series_3
1970-01-27 15:35:00,0.0002903789033409,series_3
1970-01-27 15:40:00,-0.3116575284409187,series_3
1970-01-27 15:45:00,1.355904757340246,series_3
1970-01-27 15:50:00,-0.0281049902697311,series_3
1970-01-27 15:55:00,0.0591557530294125,series_3
1970-01-27 16:00:00,0.602950113303654,series_3
1970-01-27 16:05:00,-0.2354732722219285,series_3
1970-01-27 16:10:00,2.9326208320978897,series_3
1970-01-27 16:15:00,-1.053543244233979,series_3
1970-01-27 16:20:00,-0.117590022488938,series_3
1970-01-27 16:25:00,-0.613236399791033,series_3
1970-01-27 16:30:00,-0.7566322084286649,series_3
1970-01-27 16:35:00,-0.7282788611289177,series_3
1970-01-27 16:40:00,-0.2528070925887417,series_3
1970-01-27 16:45:00,-1.1975008908403444,series_3
1970-01-27 16:50:00,-0.2454609419813221,series_3
1970-01-27 16:55:00,1.1014931276598712,series_3
1970-01-27 17:00:00,-1.6447715984866105,series_3
1970-01-27 17:05:00,1.0414111935159232,series_3
1970-01-27 17:10:00,1.9214328052973189,series_3
1970-01-27 17:15:00,-0.2625992537894291,series_3
1970-01-27 17:20:00,-0.5996426602240659,series_3
1970-01-27 17:25:00,1.2143473874239037,series_3
1970-01-27 17:30:00,-0.9259441171949092,series_3
1970-01-27 17:35:00,-0.8107941819252533,series_3
1970-01-27 17:40:00,-1.844505424193056,series_3
1970-01-27 17:45:00,-1.9874277784829248,series_3
1970-01-27 17:50:00,2.0228409608688835,series_3
1970-01-27 17:55:00,-1.2712053171850082,series_3
1970-01-27 18:00:00,0.2752440209578381,series_3
1970-01-27 18:05:00,-0.5554679497584742,series_3
1970-01-27 18:10:00,0.8952134285715518,series_3
1970-01-27 18:15:00,0.2218932448729153,series_3
1970-01-27 18:20:00,-0.9798591073757872,series_3
1970-01-27 18:25:00,-0.986497069603632,series_3
1970-01-27 18:30:00,-0.0101277487299326,series_3
1970-01-27 18:35:00,0.5958708915071166,series_3
1970-01-27 18:40:00,0.5852149995247883,series_3
1970-01-27 18:45:00,2.9605442419434964,series_3
1970-01-27 18:50:00,-1.3414668294570564,series_3
1970-01-27 18:55:00,1.3020033947048864,series_3
1970-01-27 19:00:00,-1.7217827571882536,series_3
1970-01-27 19:05:00,-0.4073477173042304,series_3
1970-01-27 19:10:00,-1.5942979126863548,series_3
1970-01-27 19:15:00,0.6700909067285483,series_3
1970-01-27 19:20:00,-0.6283884722160595,series_3
1970-01-27 19:25:00,-0.5438544545670155,series_3
1970-01-27 19:30:00,-0.6424602903174463,series_3
1970-01-27 19:35:00,1.4198238917078574,series_3
1970-01-27 19:40:00,-2.0243708549367034,series_3
1970-01-27 19:45:00,1.6703768445509934,series_3
1970-01-27 19:50:00,-0.6806453885245387,series_3
1970-01-27 19:55:00,0.4754677824213115,series_3
1970-01-27 20:00:00,0.7476576751000529,series_3
1970-01-27 20:05:00,0.0615399737212936,series_3
1970-01-27 20:10:00,0.1411518038692181,series_3
1970-01-27 20:15:00,2.085221641448106,series_3
1970-01-27 20:20:00,1.2595331508517609,series_3
1970-01-27 20:25:00,-0.8506412835798689,series_3
1970-01-27 20:30:00,-0.4032305287665271,series_3
1970-01-27 20:35:00,-1.783260086525893,series_3
1970-01-27 20:40:00,-0.1492377275345829,series_3
1970-01-27 20:45:00,0.8808003283715086,series_3
1970-01-27 20:50:00,1.6983917415646732,series_3
1970-01-27 20:55:00,0.6092647962377526,series_3
1970-01-27 21:00:00,0.0145741438758516,series_3
1970-01-27 21:05:00,-0.1402140384685737,series_3
1970-01-27 21:10:00,1.0331152368827532,series_3
1970-01-27 21:15:00,-0.3103102458882273,series_3
1970-01-27 21:20:00,1.2540645499890144,series_3
1970-01-27 21:25:00,-0.7074359525105453,series_3
1970-01-27 21:30:00,-1.4016636299469172,series_3
1970-01-27 21:35:00,2.087649315664282,series_3
1970-01-27 21:40:00,-2.4226758446341066,series_3
1970-01-27 21:45:00,0.2515582099190585,series_3
1970-01-27 21:50:00,-0.0593982813004174,series_3
1970-01-27 21:55:00,-1.5267245564814325,series_3
1970-01-27 22:00:00,-0.6440416388621703,series_3
1970-01-27 22:05:00,0.6806853560460717,series_3
1970-01-27 22:10:00,0.1807766540315681,series_3
1970-01-27 22:15:00,0.3687136020042104,series_3
1970-01-27 22:20:00,-1.380794260109635,series_3
1970-01-27 22:25:00,-0.6948540900768838,series_3
1970-01-27 22:30:00,1.7290109450296198,series_3
1970-01-27 22:35:00,-1.4103572836674605,series_3
1970-01-27 22:40:00,0.0139334107803024,series_3
1970-01-27 22:45:00,1.196482577354379,series_3
1970-01-27 22:50:00,0.1538085578314038,series_3
1970-01-27 22:55:00,-2.595130642810715,series_3
1970-01-27 23:00:00,-1.5930195821902189,series_3
1970-01-27 23:05:00,0.2242083889161483,series_3
1970-01-27 23:10:00,1.7281831701605668,series_3
1970-01-27 23:15:00,2.3167869917344053,series_3
1970-01-27 23:20:00,0.4270284714279598,series_3
1970-01-27 23:25:00,0.7731732800672121,series_3
1970-01-27 23:30:00,-0.4320824072734975,series_3
1970-01-27 23:35:00,1.5404957929475014,series_3
1970-01-27 23:40:00,-0.5200838759899779,series_3
1970-01-27 23:45:00,-1.249794470697703,series_3
1970-01-27 23:50:00,-0.4267870655038082,series_3
1970-01-27 23:55:00,-0.5616777670431325,series_3
1970-01-28 00:00:00,-1.3549611034229785,series_3
1970-01-28 00:05:00,0.2400289409986158,series_3
1970-01-28 00:10:00,-1.8266506448957456,series_3
1970-01-28 00:15:00,0.9405889672914478,series_3
1970-01-28 00:20:00,-1.82481106432971,series_3
1970-01-28 00:25:00,0.5277434962849581,series_3
1970-01-28 00:30:00,0.4568954433783834,series_3
1970-01-28 00:35:00,-1.3392165428172749,series_3
1970-01-28 00:40:00,-1.0723805839670455,series_3
1970-01-28 00:45:00,1.0942504317555788,series_3
1970-01-28 00:50:00,-1.3329435645596504,series_3
1970-01-28 00:55:00,0.6095887594938809,series_3
1970-01-28 01:00:00,1.194539051088628,series_3
1970-01-28 01:05:00,-0.3243281961925436,series_3
1970-01-28 01:10:00,-0.4388222156713817,series_3
1970-01-28 01:15:00,-0.6522920213066121,series_3
1970-01-28 01:20:00,0.2515577573862685,series_3
1970-01-28 01:25:00,0.7817151497101251,series_3
1970-01-28 01:30:00,-0.4551879764648217,series_3
1970-01-28 01:35:00,0.0974496354015881,series_3
1970-01-28 01:40:00,0.2719338378949221,series_3
1970-01-28 01:45:00,1.2757542803866648,series_3
1970-01-28 01:50:00,-0.8146564480589431,series_3
1970-01-28 01:55:00,-0.6552739947652743,series_3
1970-01-28 02:00:00,-0.4959380504454594,series_3
1970-01-28 02:05:00,0.2075249014471684,series_3
1970-01-28 02:10:00,-1.4506934459183625,series_3
1970-01-28 02:15:00,-1.2170388472817093,series_3
1970-01-28 02:20:00,-0.2175799673384834,series_3
1970-01-28 02:25:00,1.4804824355609694,series_3
1970-01-28 02:30:00,-0.3584104150877661,series_3
1970-01-28 02:35:00,0.1735422325344475,series_3
1970-01-28 02:40:00,-0.5719438681170326,series_3
1970-01-28 02:45:00,1.3248377669820708,series_3
1970-01-28 02:50:00,-0.0934997547527621,series_3
1970-01-28 02:55:00,-1.0428984923078877,series_3
1970-01-28 03:00:00,0.4054242181164043,series_3
1970-01-28 03:05:00,-2.735844956283576,series_3
1970-01-28 03:10:00,-2.3029665155157235,series_3
1970-01-28 03:15:00,0.2338620022404546,series_3
1970-01-28 03:20:00,-0.1551977278354009,series_3
1970-01-28 03:25:00,-0.3183093452030565,series_3
1970-01-28 03:30:00,-0.9715295072339756,series_3
1970-01-28 03:35:00,-0.3312270132172943,series_3
1970-01-28 03:40:00,0.2247211260608677,series_3
1970-01-28 03:45:00,-2.06797600720564,series_3
1970-01-28 03:50:00,0.3345622762075167,series_3
1970-01-28 03:55:00,-1.3283506897254134,series_3
1970-01-28 04:00:00,1.0245700192295348,series_3
1970-01-28 04:05:00,0.4141802165059406,series_3
1970-01-28 04:10:00,-0.0692161946990926,series_3
1970-01-28 04:15:00,-0.4748815016777479,series_3
1970-01-28 04:20:00,-1.2858161303600844,series_3
1970-01-28 04:25:00,0.634947612837892,series_3
1970-01-28 04:30:00,0.4645556617514719,series_3
1970-01-28 04:35:00,0.2574949113119501,series_3
1970-01-28 04:40:00,-0.6674956271069814,series_3
1970-01-28 04:45:00,1.5490005483345617,series_3
1970-01-28 04:50:00,-2.676415807240348,series_3
1970-01-28 04:55:00,0.0242814102652049,series_3
1970-01-28 05:00:00,0.911747367442578,series_3
1970-01-28 05:05:00,-0.4245611612483022,series_3
1970-01-28 05:10:00,-0.7943476616565162,series_3
1970-01-28 05:15:00,-0.8616467438983878,series_3
1970-01-28 05:20:00,-0.5464117653719242,series_3
1970-01-28 05:25:00,-0.6811021158799727,series_3
1970-01-28 05:30:00,0.1350946168026506,series_3
1970-01-28 05:35:00,0.7197195341726057,series_3
1970-01-28 05:40:00,0.1913029845536115,series_3
1970-01-28 05:45:00,0.2051517620653823,series_3
1970-01-28 05:50:00,0.0695997883350431,series_3
1970-01-28 05:55:00,0.0846264699543566,series_3
1970-01-28 06:00:00,0.2800199673718018,series_3
1970-01-28 06:05:00,-0.0747401201016411,series_3
1970-01-28 06:10:00,-0.0324434584081477,series_3
1970-01-28 06:15:00,0.2250037096818871,series_3
1970-01-28 06:20:00,0.6976671926321519,series_3
1970-01-28 06:25:00,0.2549225912591705,series_3
1970-01-28 06:30:00,-1.0555678794910646,series_3
1970-01-28 06:35:00,-0.3547668041420088,series_3
1970-01-28 06:40:00,-0.748030407559119,series_3
1970-01-28 06:45:00,-0.5772131266652554,series_3
1970-01-28 06:50:00,0.8246989610572355,series_3
1970-01-28 06:55:00,-0.3763341282774894,series_3
1970-01-28 07:00:00,1.05375287752235,series_3
1970-01-28 07:05:00,-0.2121236186052699,series_3
1970-01-28 07:10:00,-1.3221143268629552,series_3
1970-01-28 07:15:00,2.19824296126393,series_3
1970-01-28 07:20:00,-0.0454245286278483,series_3
1970-01-28 07:25:00,-2.103796533807208,series_3
1970-01-28 07:30:00,1.8857455108301355,series_3
1970-01-28 07:35:00,0.7384454752596591,series_3
1970-01-28 07:40:00,-0.5374896351378017,series_3
1970-01-28 07:45:00,-1.0294940580324117,series_3
1970-01-28 07:50:00,-1.5691471911613586,series_3
1970-01-28 07:55:00,1.5362725655080185,series_3
1970-01-28 08:00:00,-0.2350366608059056,series_3
1970-01-28 08:05:00,-0.1944162308363032,series_3
1970-01-28 08:10:00,0.9716683075840628,series_3
1970-01-28 08:15:00,-0.4149087142728581,series_3
1970-01-28 08:20:00,-0.5246414004443353,series_3
1970-01-28 08:25:00,0.5263028495958618,series_3
1970-01-28 08:30:00,-0.7352162102802071,series_3
1970-01-28 08:35:00,0.967731243591238,series_3
1970-01-28 08:40:00,-1.5575415666526686,series_3
1970-01-28 08:45:00,-0.1471371699326642,series_3
1970-01-28 08:50:00,-0.6017058512167854,series_3
1970-01-28 08:55:00,-0.5019238251542615,series_3
1970-01-28 09:00:00,0.7482442309286392,series_3
1970-01-28 09:05:00,1.8541859737016204,series_3
1970-01-28 09:10:00,-0.5722717720116447,series_3
1970-01-28 09:15:00,-0.966892145454062,series_3
1970-01-28 09:20:00,-1.0702052779490032,series_3
1970-01-28 09:25:00,-0.8654315574916713,series_3
1970-01-28 09:30:00,0.4701240769585378,series_3
1970-01-28 09:35:00,-0.6945243896301884,series_3
1970-01-28 09:40:00,0.2113722603243088,series_3
1970-01-28 09:45:00,-1.6019810179185314,series_3
1970-01-28 09:50:00,-1.0952586485672802,series_3
1970-01-28 09:55:00,-0.6137454056081983,series_3
1970-01-28 10:00:00,1.4307533626041629,series_3
1970-01-28 10:05:00,-0.4165488915730972,series_3
1970-01-28 10:10:00,-1.9576316379872292,series_3
1970-01-28 10:15:00,-0.5465347480954675,series_3
1970-01-28 10:20:00,-0.067622947627199,series_3
1970-01-28 10:25:00,0.4037560599077949,series_3
1970-01-28 10:30:00,0.2621330441428161,series_3
1970-01-28 10:35:00,-1.3089481304142443,series_3
1970-01-28 10:40:00,-0.3305042514042753,series_3
1970-01-28 10:45:00,-0.6825987628260175,series_3
1970-01-28 10:50:00,-1.3705088855734733,series_3
1970-01-28 10:55:00,2.2924812481318138,series_3
1970-01-28 11:00:00,2.962960730461509,series_3
1970-01-28 11:05:00,2.268420919362051,series_3
1970-01-28 11:10:00,3.724960062278893,series_3
1970-01-28 11:15:00,2.6984520374834107,series_3
1970-01-28 11:20:00,2.62862403995264,series_3
1970-01-28 11:25:00,3.328648467938561,series_3
1970-01-28 11:30:00,4.178589999916288,series_3
1970-01-28 11:35:00,3.3414811279086987,series_3
1970-01-28 11:40:00,1.8819544286567207,series_3
1970-01-28 11:45:00,3.9993587081121302,series_3
1970-01-28 11:50:00,2.1254769218913108,series_3
1970-01-28 11:55:00,2.4453402469443284,series_3
1970-01-28 12:00:00,1.461271351946878,series_3
1970-01-28 12:05:00,3.41310424832161,series_3
1970-01-28 12:10:00,2.090209339255818,series_3
1970-01-28 12:15:00,2.801428913084054,series_3
1970-01-28 12:20:00,3.5240527457216326,series_3
1970-01-28 12:25:00,2.59490019123755,series_3
1970-01-28 12:30:00,2.1241140613358254,series_3
1970-01-28 12:35:00,1.9306697761859957,series_3
1970-01-28 12:40:00,2.4185549430436315,series_3
1970-01-28 12:45:00,1.024251508885485,series_3
1970-01-28 12:50:00,4.951332912741359,series_3
1970-01-28 12:55:00,1.6717569107931245,series_3
1970-01-28 13:00:00,4.568770169186145,series_3
1970-01-28 13:05:00,1.3924576976556915,series_3
1970-01-28 13:10:00,2.999391663794274,series_3
1970-01-28 13:15:00,2.124403464945347,series_3
1970-01-28 13:20:00,2.6149027005517094,series_3
1970-01-28 13:25:00,2.08644116053551,series_3
1970-01-28 13:30:00,2.279041519584878,series_3
1970-01-28 13:35:00,2.8211368325614394,series_3
1970-01-28 13:40:00,0.5366218107994971,series_3
1970-01-28 13:45:00,2.220111795531069,series_3
1970-01-28 13:50:00,3.3373347344308906,series_3
1970-01-28 13:55:00,1.967687444394908,series_3
1970-01-28 14:00:00,1.7188898072635124,series_3
1970-01-28 14:05:00,2.746305717936113,series_3
1970-01-28 14:10:00,3.075582563128597,series_3
1970-01-28 14:15:00,3.342226316657065,series_3
1970-01-28 14:20:00,4.600600815370185,series_3
1970-01-28 14:25:00,3.920200984474004,series_3
1970-01-28 14:30:00,5.09003706768578,series_3
1970-01-28 14:35:00,5.065335688675883,series_3
1970-01-28 14:40:00,2.892743185441618,series_3
1970-01-28 14:45:00,4.467201218031119,series_3
1970-01-28 14:50:00,4.126397735223867,series_3
1970-01-28 14:55:00,3.9910002500952095,series_3
1970-01-28 15:00:00,2.600275025436547,series_3
1970-01-28 15:05:00,4.010111753595225,series_3
1970-01-28 15:10:00,5.32115984605618,series_3
1970-01-28 15:15:00,4.798081737084964,series_3
1970-01-28 15:20:00,4.871125500852358,series_3
1970-01-28 15:25:00,6.134087633699216,series_3
1970-01-28 15:30:00,3.147245441598459,series_3
1970-01-28 15:35:00,1.7932833788022209,series_3
1970-01-28 15:40:00,3.900423313023874,series_3
1970-01-28 15:45:00,3.887709737171331,series_3
1970-01-28 15:50:00,3.683782720913551,series_3
1970-01-28 15:55:00,6.112266634895777,series_3
1970-01-28 16:00:00,5.196965853970956,series_3
1970-01-28 16:05:00,4.757319776202069,series_3
1970-01-28 16:10:00,4.938656851802703,series_3
1970-01-28 16:15:00,2.3908429638281743,series_3
1970-01-28 16:20:00,4.144792882138919,series_3
1970-01-28 16:25:00,3.189905812834943,series_3
1970-01-28 16:30:00,2.658445842113606,series_3
1970-01-28 16:35:00,4.363094616067763,series_3
1970-01-28 16:40:00,4.318992148233499,series_3
1970-01-28 16:45:00,4.719873632229072,series_3
1970-01-28 16:50:00,4.2500642517651634,series_3
1970-01-28 16:55:00,5.624941837727708,series_3
1970-01-28 17:00:00,4.754380027376822,series_3
1970-01-28 17:05:00,3.5750130876852038,series_3
1970-01-28 17:10:00,3.483159429057836,series_3
1970-01-28 17:15:00,4.651649903171491,series_3
1970-01-28 17:20:00,6.407063087314088,series_3
1970-01-28 17:25:00,2.685633239133878,series_3
1970-01-28 17:30:00,4.080079157472695,series_3
1970-01-28 17:35:00,4.646665682615438,series_3
1970-01-28 17:40:00,4.162300930837441,series_3
1970-01-28 17:45:00,2.9622117339662184,series_3
1970-01-28 17:50:00,3.140181598094847,series_3
1970-01-28 17:55:00,5.271857571657374,series_3
1970-01-28 18:00:00,5.123627390376459,series_3
1970-01-28 18:05:00,4.551086878464357,series_3
1970-01-28 18:10:00,2.989703092382064,series_3
1970-01-28 18:15:00,3.007414198517081,series_3
1970-01-28 18:20:00,6.053451800249869,series_3
1970-01-28 18:25:00,3.355168832706942,series_3
1970-01-28 18:30:00,4.391960978858514,series_3
1970-01-28 18:35:00,3.942866382231618,series_3
1970-01-28 18:40:00,2.751348269022752,series_3
1970-01-28 18:45:00,3.968720058437705,series_3
1970-01-28 18:50:00,4.429743551156449,series_3
1970-01-28 18:55:00,5.13416853155712,series_3
1970-01-28 19:00:00,3.976689757545844,series_3
1970-01-28 19:05:00,4.53468882200303,series_3
1970-01-28 19:10:00,2.5173781041695023,series_3
1970-01-28 19:15:00,4.00486647169724,series_3
1970-01-28 19:20:00,2.8609372006777694,series_3
1970-01-28 19:25:00,5.988298776204503,series_3
1970-01-28 19:30:00,4.940690289664956,series_3
1970-01-28 19:35:00,3.1437451051588257,series_3
1970-01-28 19:40:00,3.803755209553284,series_3
1970-01-28 19:45:00,4.125245285270382,series_3
1970-01-28 19:50:00,5.116703134962459,series_3
1970-01-28 19:55:00,3.320632183077328,series_3
1970-01-28 20:00:00,3.555427492061386,series_3
1970-01-28 20:05:00,3.3710682756456856,series_3
1970-01-28 20:10:00,4.556048258479512,series_3
1970-01-28 20:15:00,4.514361037651396,series_3
1970-01-28 20:20:00,5.459212036414972,series_3
1970-01-28 20:25:00,3.514893188663028,series_3
1970-01-28 20:30:00,5.334460848727394,series_3
1970-01-28 20:35:00,4.314215065654769,series_3
1970-01-28 20:40:00,4.764897208970552,series_3
1970-01-28 20:45:00,5.441376123595501,series_3
1970-01-28 20:50:00,4.801676372573944,series_3
1970-01-28 20:55:00,4.975296819809184,series_3
1970-01-28 21:00:00,2.0268841264080693,series_3
1970-01-28 21:05:00,3.2788909314949923,series_3
1970-01-28 21:10:00,4.082177823958981,series_3
1970-01-28 21:15:00,3.817925433606379,series_3
1970-01-28 21:20:00,4.615340117572051,series_3
1970-01-28 21:25:00,3.954197160594394,series_3
1970-01-28 21:30:00,3.945694314837792,series_3
1970-01-28 21:35:00,3.332372881987206,series_3
1970-01-28 21:40:00,3.551263585183817,series_3
1970-01-28 21:45:00,5.034259891944521,series_3
1970-01-28 21:50:00,4.5335030318929945,series_3
1970-01-28 21:55:00,4.661642696961496,series_3
1970-01-28 22:00:00,4.50636415097708,series_3
1970-01-28 22:05:00,4.725088404054865,series_3
1970-01-28 22:10:00,4.9904648332767545,series_3
1970-01-28 22:15:00,2.3266206515815826,series_3
1970-01-28 22:20:00,5.446255624776256,series_3
1970-01-28 22:25:00,2.4946652857090275,series_3
1970-01-28 22:30:00,4.190356867895221,series_3
1970-01-28 22:35:00,4.571723453100593,series_3
1970-01-28 22:40:00,4.103433260412098,series_3
1970-01-28 22:45:00,2.553459038269679,series_3
1970-01-28 22:50:00,3.7773707686432942,series_3
1970-01-28 22:55:00,4.850798797744802,series_3
1970-01-28 23:00:00,3.413608069862997,series_3
1970-01-28 23:05:00,3.201826266456224,series_3
1970-01-28 23:10:00,3.7485985157809822,series_3
1970-01-28 23:15:00,5.076960507405314,series_3
1970-01-28 23:20:00,5.926478678396284,series_3
1970-01-28 23:25:00,3.144730112509638,series_3
1970-01-28 23:30:00,4.445956734069092,series_3
1970-01-28 23:35:00,4.315344826479361,series_3
1970-01-28 23:40:00,5.722848144630149,series_3
